,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠A ♠7,,60,0.13333333333333333,0.33993463423951903,0,0,76,1,76,0,-5.066666666666663,-0.06666666666666665,-55.733333333333334,-0.7333333333333334,fold,0,0.5243768692016602
