,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠5 ♠K,,55,0.17272727272727273,0.37195040991779604,0,20,300,1,280,-20,114.54545454545456,0.38181818181818183,-196.36363636363637,-0.6545454545454545,raise,0,0.52760910987854
1,8,8,Deal,0,♠5 ♠K,,135,0.1765432098765432,0.3766666464344816,0,600,1000,1,400,-600,412.3456790123457,0.41234567901234565,-646.9135802469136,-0.6469135802469136,raise,0,0.5305171012878418
2,8,8,Deal,0,♠5 ♠K,,175,0.17904761904761904,0.37797167226395895,0,2000,8093,1,6093,-2000,3499.259047619047,0.4323809523809523,-5194.935238095239,-0.641904761904762,raise,0,0.5229313373565674
