,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠J ♦6,,70,0.15714285714285714,0.35398604838182485,0,40,95,2,55,-40,9.5,0.10000000000000009,-65.14285714285714,-0.6857142857142857,raise,0,0.5253682136535645
1,8,7,Deal,0,♠J ♦6,,115,0.1391304347826087,0.3332829199432487,0,190,222,1,32,-190,-5.791304347826099,-0.02608695652173909,-160.22608695652173,-0.7217391304347827,call,0,0.5221729278564453
2,8,7,Deal,0,♠J ♦6,,155,0.12903225806451613,0.32047701179405913,0,222,324,3,102,-222,-31.354838709677438,-0.09677419354838712,-240.38709677419354,-0.7419354838709677,call,0,0.5231139659881592
3,8,7,Flop,1,♠J ♦6,♣3 ♣6 ♣K,5,0.0,0.0,1316,0,0,8,40,-324,-324.0,-1.0,-324.0,-1.0,call,0,0.5251011848449707
4,8,7,Flop,0,♠J ♦6,♣3 ♣6 ♣K,45,0.044444444444444446,0.20608041101101565,1316,40,141,1,101,-364,-362.64444444444445,-0.6888888888888889,-393.97777777777776,-0.9111111111111111,call,0,0.5228159427642822
5,8,7,Turn,1,♠J ♦6,♣3 ♣6 ♣K ♥2,5,0.2,0.4,1819,0,0,8,40,-465,-101.19999999999999,0.40000000000000013,-101.19999999999999,-0.6,raise,0,0.5259060859680176
6,8,6,Turn,0,♠J ♦6,♣3 ♣6 ♣K ♥2,40,0.075,0.26339134382131846,1819,40,72,1,32,-505,-368.175,-0.55,-389.775,-0.85,call,0,0.5207250118255615
7,8,6,River,1,♠J ♦6,♣3 ♣6 ♣K ♥2 ♥Q,5,0.0,0.0,1963,0,0,8,40,-537,-537.0,-1.0,-537.0,-1.0,call,0,0.5257589817047119
