,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦5 ♦7,,30,0.13333333333333333,0.33993463423951903,0,0,40,1,40,0,2.6666666666666643,0.06666666666666665,-29.333333333333336,-0.7333333333333334,raise,0,0.5254571437835693
1,8,8,Deal,0,♦5 ♦7,,135,0.11574074074074074,0.3157258060984061,0,80,160,1,80,-80,-11.851851851851848,-0.07407407407407407,-122.96296296296296,-0.7685185185185185,call,0,0.530487060546875
2,8,8,Flop,0,♦5 ♦7,♠3 ♥2 ♦Q,50,0.08,0.2712931993250107,1280,0,158,1,158,-160,-114.47999999999999,-0.36,-190.32,-0.84,call,0,0.5264272689819336
3,8,7,Turn,0,♦5 ♦7,♠3 ♥2 ♦Q ♣A,60,0.058333333333333334,0.2253084305765962,2386,0,40,1,40,-318,-202.48333333333332,-0.5916666666666667,-214.15,-0.8833333333333333,call,0,0.5249748229980469
4,8,7,Turn,0,♦5 ♦7,♠3 ♥2 ♦Q ♣A,165,0.0505050505050505,0.19369197180271142,2386,40,64,5,24,-358,-238.8686868686869,-0.6464646464646465,-255.03030303030306,-0.898989898989899,call,0,0.5269351005554199
5,8,7,River,0,♦5 ♦7,♠3 ♥2 ♦Q ♣A ♣6,55,0.0,0.0,2834,0,45,2,45,-382,-427.0,-1.0,-427.0,-1.0,fold,0,0.529937744140625
