playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♠7 ♦4,1000,True,False,True,True,2,0,,False,♠7 ♦4 ♦A ♣9 ♦J ♣J ♦10,18.224,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♦7 ♥4,1000,True,False,True,True,2,0,,False,♦7 ♥4 ♦A ♣9 ♦J ♣J ♦10,18.224,Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♣4 ♦2,2635,False,False,True,True,1,0,,False,♣4 ♦2 ♦A ♣9 ♦J ♣J ♦10,18.224,Pair,2635.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥7 ♠5,3883,False,False,True,True,0,0,,False,♥7 ♠5 ♦A ♣9 ♦J ♣J ♦10,18.224,Pair,3883.0
ed9287d402d9de370a4622e98cf8330f,True,0,♠9 ♠3,2540,False,False,True,True,1,0,,False,♠9 ♠3 ♦A ♣9 ♦J ♣J ♦10,65.2048,Two Pair,2540.0
bf443283527480ddfe27bf45b756c527,False,0,♣6 ♥K,327,True,False,True,True,0,0,,False,♣6 ♥K ♦A ♣9 ♦J ♣J ♦10,18.32,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠4 ♥3,930,True,False,True,True,0,0,SB,True,♠4 ♥3 ♦A ♣9 ♦J ♣J ♦10,18.224,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♣8 ♠8,3685,False,False,True,True,2,0,BB,False,♣8 ♠8 ♦A ♣9 ♦J ♣J ♦10,64.2048,Two Pair,3685.0
