,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦9 ♦A,,70,0.2357142857142857,0.4116294152635403,0,20,120,2,100,-20,78.0,0.6499999999999999,-63.42857142857143,-0.5285714285714286,raise,0,0.521190881729126
1,8,7,Flop,1,♦9 ♦A,♣9 ♦10 ♣A,0,,,1200,0,0,8,40,-240,,,,,call,0,0.5242807865142822
2,8,6,Flop,0,♦9 ♦A,♣9 ♦10 ♣A,55,0.5545454545454546,0.49242191141639413,1200,40,151,1,111,-280,776.8727272727274,2.327272727272727,441.9272727272728,0.10909090909090913,raise,0,0.5241169929504395
3,8,6,Turn,1,♦9 ♦A,♣9 ♦10 ♣A ♣3,5,0.4,0.48989794855663565,2371,0,0,8,40,-542,406.4000000000001,1.4000000000000004,406.4000000000001,-0.19999999999999996,raise,0,0.5257320404052734
4,8,6,Turn,0,♦9 ♦A,♣9 ♦10 ♣A ♣3,40,0.3375,0.46620140497428797,2371,40,122,2,82,-582,383.26250000000005,1.0250000000000004,218.5625000000001,-0.32499999999999996,raise,0,0.519474983215332
5,8,6,River,1,♦9 ♦A,♣9 ♦10 ♣A ♣3 ♦5,5,0.2,0.4000000000000001,3103,0,0,8,40,-786,-165.39999999999998,0.20000000000000018,-165.39999999999998,-0.6,raise,0,0.5309529304504395
6,8,6,River,0,♦9 ♦A,♣9 ♦10 ♣A ♣3 ♦5,40,0.4125,0.47285700798444347,3103,40,133,1,93,-826,690.1624999999999,1.4749999999999996,470.71249999999986,-0.17500000000000004,raise,0,0.5226123332977295
