,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥7 ♥3,,65,0.1,0.29351975428213717,0,20,26,3,6,-20,-5.199999999999999,-0.19999999999999996,-20.8,-0.8,call,0,0.5244460105895996
1,8,8,Flop,0,♥7 ♥3,♦10 ♥8 ♥5,30,0.2,0.4,130,0,20,1,20,-26,12.0,0.6000000000000001,-12.0,-0.6,raise,0,0.5234577655792236
2,8,8,Flop,0,♥7 ♥3,♦10 ♥8 ♥5,110,0.2545454545454545,0.4356054018440342,130,40,114,1,74,-66,125.23636363636359,1.0363636363636362,-48.872727272727275,-0.49090909090909096,raise,0,0.5266261100769043
3,8,8,Flop,0,♥7 ♥3,♦10 ♥8 ♥5,180,0.24722222222222223,0.4297842553803473,130,228,5746,1,5518,-254,5624.450000000001,0.9777777777777779,-2898.7833333333333,-0.5055555555555555,raise,0,0.5224449634552002
