,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣K ♣Q,,60,0.13333333333333333,0.33993463423951903,0,10,75,1,65,-10,-5.0,-0.06666666666666665,-55.0,-0.7333333333333334,call,0,0.5243330001831055
1,8,7,Deal,0,♣K ♣Q,,105,0.18571428571428572,0.385802459057697,0,75,146,1,71,-75,43.80000000000001,0.30000000000000004,-91.77142857142857,-0.6285714285714286,raise,0,0.5247170925140381
2,8,7,Flop,1,♣K ♣Q,♣4 ♠Q ♥3,5,0.4,0.48989794855663565,1168,0,0,8,20,-292,175.20000000000005,1.8000000000000003,175.20000000000005,-0.19999999999999996,raise,0,0.5252022743225098
3,8,7,Flop,0,♣K ♣Q,♣4 ♠Q ♥3,50,0.33,0.46486557196677836,1168,20,74,1,54,-312,190.38,1.31,68.27999999999997,-0.33999999999999997,raise,0,0.5269830226898193
4,8,7,Turn,1,♣K ♣Q,♣4 ♠Q ♥3 ♠J,5,0.0,0.0,1760,0,0,8,20,-440,-440.0,-1.0,-440.0,-1.0,call,0,0.5225627422332764
5,8,7,Turn,0,♣K ♣Q,♣4 ♠Q ♥3 ♠J,45,0.25555555555555554,0.42975732457363813,1760,20,64,1,44,-460,60.26666666666665,0.7888888888888888,-21.511111111111177,-0.48888888888888893,raise,0,0.5235741138458252
6,8,7,River,1,♣K ♣Q,♣4 ♠Q ♥3 ♠J ♣A,5,0.0,0.0,2272,0,0,8,20,-568,-568.0,-1.0,-568.0,-1.0,call,0,0.5219600200653076
7,8,7,River,0,♣K ♣Q,♣4 ♠Q ♥3 ♠J ♣A,50,0.1,0.3,2272,20,73,1,53,-588,-362.7,-0.29999999999999993,-399.2,-0.8,call,0,0.5232739448547363
8,8,7,River,0,♣K ♣Q,♣4 ♠Q ♥3 ♠J ♣A,95,0.08421052631578947,0.27770328333206146,2272,73,80,2,7,-641,-409.5157894736842,-0.41052631578947374,-443.2,-0.8315789473684211,call,0,0.5273780822753906
