,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣J ♠8,,50,0.13333333333333333,0.32659863237109044,0,0,86,2,86,0,5.733333333333334,0.06666666666666665,-63.06666666666666,-0.7333333333333334,raise,0,0.5289790630340576
1,8,6,Flop,0,♣J ♠8,♦5 ♦6 ♥Q,35,0.05714285714285714,0.19897697538834458,774,0,146,1,146,-172,-223.71428571428572,-0.6571428571428571,-257.0857142857143,-0.8857142857142857,fold,0,0.5194811820983887
