,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠K ♣Q,,95,0.15263157894736842,0.34848306015256525,0,20,22,6,2,-20,4.863157894736844,0.2210526315789474,-15.284210526315789,-0.6947368421052631,raise,0,0.5291032791137695
1,8,8,Deal,0,♠K ♣Q,,205,0.17804878048780487,0.37774181085662795,0,44,94,3,50,-44,39.89268292682925,0.42439024390243896,-60.52682926829269,-0.6439024390243903,raise,0,0.5227200984954834
2,8,7,Flop,1,♠K ♣Q,♥Q ♠9 ♠Q,5,0.7,0.4,1410,0,0,8,20,-188,798.9999999999999,3.8999999999999995,798.9999999999999,0.3999999999999999,raise,0,0.5262336730957031
3,8,7,Flop,0,♠K ♣Q,♥Q ♠9 ♠Q,75,0.7333333333333333,0.4346134936801766,1410,20,812,2,792,-208,4202.266666666666,4.133333333333333,1224.9333333333334,0.46666666666666656,raise,0,0.5243937969207764
