,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥Q ♣9,,60,0.13888888888888887,0.32796604762545434,0,0,50,2,50,0,5.55555555555555,0.11111111111111094,-36.111111111111114,-0.7222222222222223,raise,0,0.5255279541015625
1,8,7,Deal,0,♥Q ♣9,,160,0.15520833333333334,0.3536132318060699,0,100,104,2,4,-100,8.99166666666666,0.0864583333333333,-71.71666666666667,-0.6895833333333333,raise,0,0.5224776268005371
2,8,7,Flop,0,♥Q ♣9,♣4 ♦7 ♠2,70,0.14285714285714285,0.3499271061118827,1456,0,38,4,38,-208,0.0,0.0,-27.14285714285714,-0.7142857142857143,call,0,0.525435209274292
3,8,6,Flop,0,♥Q ♣9,♣4 ♦7 ♠2,165,0.08787878787878788,0.2804299466971945,1456,38,84,3,46,-246,-119.75757575757575,-0.4727272727272728,-149.28484848484848,-0.8242424242424242,call,0,0.5270841121673584
4,8,6,Turn,0,♥Q ♣9,♣4 ♦7 ♠2 ♣5,45,0.022222222222222223,0.14740554623801777,1998,0,56,4,56,-292,-296.1333333333333,-0.8666666666666667,-301.1111111111111,-0.9555555555555556,fold,0,0.5261785984039307
