playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥7 ♣6,7098,False,False,True,True,0,0,BB,False,♥7 ♣6 ♦6 ♣A ♣7 ♠2 ♥4,36.2048,Two Pair,2512.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥2 ♠7,274,True,False,True,True,1,0,,False,♥2 ♠7 ♦6 ♣A ♣7 ♠2 ♥4,32.2048,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♥5 ♣10,2670,False,False,True,True,1,0,,False,♥5 ♣10 ♦6 ♣A ♣7 ♠2 ♥4,8.0156,High Card,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♦3 ♦4,775,False,False,True,True,0,0,,False,♦3 ♦4 ♦6 ♣A ♣7 ♠2 ♥4,11.2072,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♥3 ♦2,174,False,False,True,True,1,0,,False,♥3 ♦2 ♦6 ♣A ♣7 ♠2 ♥4,9.2072,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♥K ♠8,307,True,False,True,True,0,0,,False,♥K ♠8 ♦6 ♣A ♣7 ♠2 ♥4,8.108,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♥10 ♦8,1000,True,False,True,True,1,0,,True,♥10 ♦8 ♦6 ♣A ♣7 ♠2 ♥4,8.0184,High Card,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♠K ♣J,1702,False,False,True,True,2,0,SB,False,♠K ♣J ♦6 ♣A ♣7 ♠2 ♥4,8.1304,High Card,0.0
