,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥A ♣K,,60,0.10208333333333333,0.2997322300357808,0,0,20,3,20,0,-5.708333333333334,-0.28541666666666665,-15.916666666666668,-0.7958333333333334,fold,0,0.5278220176696777
