,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥7 ♠9,,50,0.14,0.3469870314579494,0,0,77,1,77,0,-1.539999999999992,-0.019999999999999907,-55.44,-0.72,fold,0,0.5243968963623047
