,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠A ♥3,,65,0.15384615384615385,0.36080121229410994,0,0,152,1,152,0,35.076923076923094,0.23076923076923084,-105.23076923076923,-0.6923076923076923,raise,0,0.5256190299987793
1,8,8,Deal,0,♠A ♥3,,160,0.125,0.32596012026013244,0,304,608,1,304,-304,0.0,0.0,-456.0,-0.75,call,0,0.5220789909362793
2,8,7,Flop,0,♠A ♥3,♦J ♥10 ♠4,65,0.09230769230769231,0.2758526319544785,3574,0,136,1,136,-608,-326.21538461538455,-0.3538461538461538,-388.9846153846153,-0.8153846153846154,call,0,0.5257349014282227
3,8,6,Turn,0,♠A ♥3,♦J ♥10 ♠4 ♥Q,65,0.08974358974358974,0.2583261753796139,4254,0,148,1,148,-744,-430.53846153846155,-0.46153846153846156,-483.6666666666667,-0.8205128205128205,call,0,0.5226840972900391
4,8,6,River,0,♠A ♥3,♦J ♥10 ♠4 ♥Q ♠6,55,0.0,0.0,4846,0,108,1,108,-892,-1000.0,-1.0,-1000.0,-1.0,fold,0,0.5296952724456787
