,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠5 ♦Q,,70,0.09761904761904762,0.2852078845596068,0,0,112,1,112,0,-24.53333333333333,-0.21904761904761905,-90.13333333333333,-0.8047619047619048,fold,0,0.5305299758911133
