,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠A ♦10,,60,0.13333333333333333,0.3274480450731417,0,0,96,1,96,0,6.400000000000006,0.06666666666666665,-70.4,-0.7333333333333334,raise,0,0.5272889137268066
1,8,7,Deal,0,♠A ♦10,,175,0.19142857142857142,0.3842405709012657,0,192,384,1,192,-192,130.55999999999995,0.33999999999999986,-236.98285714285714,-0.6171428571428572,raise,0,0.5301358699798584
2,8,7,Flop,0,♠A ♦10,♥9 ♥5 ♣J,65,0.046153846153846156,0.2098181799536286,5386,0,232,4,232,-768,-676.4615384615385,-0.676923076923077,-730.0,-0.9076923076923077,call,0,0.5222299098968506
