,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠J ♥J,,70,0.3,0.458257569495584,0,20,120,1,100,-20,132.0,1.1,-48.0,-0.4,raise,0,0.5273909568786621
1,8,7,Flop,1,♠J ♥J,♣7 ♦5 ♥8,5,0.0,0.0,1200,0,0,8,40,-240,-240.0,-1.0,-240.0,-1.0,call,0,0.5271620750427246
2,8,7,Flop,0,♠J ♥J,♣7 ♦5 ♥8,60,0.18333333333333332,0.38693955887479675,1200,40,1953,2,1913,-280,533.3499999999995,0.2833333333333332,-1256.9,-0.6333333333333333,raise,0,0.5225002765655518
