,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥K ♠8,,60,0.15833333333333333,0.3593010189551683,0,20,122,1,102,-20,13.216666666666669,0.10833333333333339,-83.36666666666667,-0.6833333333333333,raise,0,0.5249180793762207
1,8,7,Flop,1,♥K ♠8,♦6 ♠J ♥3,5,0.0,0.0,976,0,0,8,40,-244,-244.0,-1.0,-244.0,-1.0,call,0,0.5222702026367188
2,8,6,Flop,0,♥K ♠8,♦6 ♠J ♥3,50,0.08,0.2712931993250107,976,40,135,1,95,-284,-236.12,-0.52,-279.32,-0.84,call,0,0.5205879211425781
3,8,6,Flop,0,♥K ♠8,♦6 ♠J ♥3,85,0.09411764705882353,0.2919923210821378,976,135,227,2,92,-379,-250.95294117647057,-0.43529411764705883,-336.4117647058823,-0.8117647058823529,call,0,0.5254802703857422
4,8,6,Turn,1,♥K ♠8,♦6 ♠J ♥3 ♣4,5,0.2,0.4,1657,0,0,8,40,-471,-139.59999999999997,0.20000000000000018,-139.59999999999997,-0.6,raise,0,0.5242769718170166
5,8,6,Turn,0,♥K ♠8,♦6 ♠J ♥3 ♣4,40,0.05,0.21794494717703364,1657,40,107,1,67,-511,-463.04999999999995,-0.7,-484.45,-0.9,call,0,0.520658016204834
6,8,6,River,1,♥K ♠8,♦6 ♠J ♥3 ♣4 ♦K,5,0.4,0.48989794855663565,1978,0,0,8,40,-578,213.20000000000005,1.4000000000000004,213.20000000000005,-0.19999999999999996,raise,0,0.5248188972473145
7,8,6,River,0,♥K ♠8,♦6 ♠J ♥3 ♣4 ♦K,40,0.3125,0.45672064766112774,1978,40,96,1,56,-618,124.125,0.875,4.125,-0.375,raise,0,0.5299572944641113
