,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦4 ♠J,,90,0.12222222222222222,0.3189488909868294,0,10,67,2,57,-10,-9.677777777777784,-0.1444444444444445,-50.62222222222222,-0.7555555555555555,call,0,0.522536039352417
1,8,7,Flop,1,♦4 ♠J,♦3 ♦9 ♥6,5,0.0,0.0,406,0,0,8,20,-67,-67.0,-1.0,-67.0,-1.0,call,0,0.5262861251831055
2,8,6,Flop,0,♦4 ♠J,♦3 ♦9 ♥6,50,0.04,0.19595917942265428,406,20,69,1,49,-87,-103.19999999999999,-0.76,-114.24,-0.92,fold,0,0.5203981399536133
