,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦K ♠J,,55,0.23636363636363636,0.42484805256537894,0,0,44,1,44,0,28.799999999999997,0.6545454545454545,-23.2,-0.5272727272727273,raise,0,0.5347130298614502
1,8,7,Deal,0,♦K ♠J,,135,0.25925925925925924,0.43822813208145306,0,88,106,2,18,-88,86.37037037037038,0.8148148148148147,-51.03703703703704,-0.4814814814814815,raise,0,0.5203649997711182
2,8,6,Flop,0,♦K ♠J,♥7 ♠10 ♠9,35,0.22857142857142856,0.40254293724586765,1429,0,79,2,79,-212,143.9714285714286,0.37142857142857144,71.74285714285713,-0.5428571428571429,raise,0,0.5306918621063232
