,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣10 ♥Q,,10,0.2,0.4000000000000001,0,0,40,1,40,0,24.0,0.6000000000000001,-24.0,-0.6,raise,0,0.5241219997406006
1,8,8,Deal,0,♣10 ♥Q,,80,0.1453125,0.3368302092208328,0,80,168,1,88,-80,27.30000000000001,0.1625000000000001,-119.175,-0.709375,raise,0,0.5229640007019043
