,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦8 ♥J,,100,0.11833333333333332,0.31560787907359567,0,20,136,1,116,-20,-7.253333333333359,-0.053333333333333455,-103.81333333333333,-0.7633333333333334,call,0,0.5258200168609619
1,8,8,Flop,0,♦8 ♥J,♣Q ♥A ♣8,30,0.2,0.3785938897200183,1088,0,20,1,20,-136,93.60000000000002,0.6000000000000001,69.60000000000002,-0.6,raise,0,0.5243568420410156
2,8,7,Flop,0,♦8 ♥J,♣Q ♥A ♣8,135,0.10740740740740741,0.30052537444593774,1088,40,156,1,116,-176,-57.85185185185185,-0.24814814814814812,-141.62962962962962,-0.7851851851851852,call,0,0.5272519588470459
3,8,7,Turn,0,♦8 ♥J,♣Q ♥A ♣8 ♠4,35,0.07142857142857142,0.24327694808466288,2180,0,20,1,20,-292,-146.2857142857143,-0.5,-153.42857142857144,-0.8571428571428572,call,0,0.5304691791534424
4,8,7,Turn,0,♦8 ♥J,♣Q ♥A ♣8 ♠4,130,0.06923076923076923,0.22999871365732388,2180,20,73,6,53,-312,-178.7,-0.5153846153846153,-203.96923076923076,-0.8615384615384616,call,0,0.5258240699768066
5,8,7,River,0,♦8 ♥J,♣Q ♥A ♣8 ♠4 ♠Q,30,0.1,0.27080128015453203,2691,0,20,1,20,-365,-101.89999999999998,-0.29999999999999993,-111.89999999999998,-0.8,call,0,0.5273270606994629
6,8,6,River,0,♦8 ♥J,♣Q ♥A ♣8 ♠4 ♠Q,125,0.09866666666666667,0.27414189351096585,2691,20,66,2,46,-385,-126.416,-0.40800000000000003,-152.464,-0.8026666666666666,call,0,0.5253770351409912
7,8,6,River,0,♦8 ♥J,♣Q ♥A ♣8 ♠4 ♠Q,195,0.07606837606837608,0.24000815726269287,2691,66,115,4,49,-431,-222.8128205128205,-0.5435897435897435,-257.8042735042735,-0.8478632478632478,call,0,0.5267457962036133
