,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦5 ♦7,,100,0.105,0.30244834269673226,0,20,67,5,47,-20,-17.754999999999995,-0.265,-52.93,-0.79,call,0,0.5269224643707275
1,8,7,Flop,1,♦5 ♦7,♠Q ♣J ♦10,5,0.06666666666666667,0.13333333333333333,479,0,0,8,20,-67,-35.06666666666666,-0.5333333333333333,-35.06666666666666,-0.8666666666666667,call,0,0.524327278137207
2,8,6,Flop,0,♦5 ♦7,♠Q ♣J ♦10,80,0.05907738095238095,0.22121280249911504,479,20,73,3,53,-87,-85.82604166666667,-0.6455357142857143,-103.0766369047619,-0.8818452380952381,call,0,0.5283138751983643
3,8,6,Flop,0,♦5 ♦7,♠Q ♣J ♦10,145,0.07288998357963876,0.24542784219760372,479,73,94,5,21,-140,-84.97574712643677,-0.5626600985221675,-112.38238095238094,-0.8542200328407225,call,0,0.5273318290710449
4,8,6,Turn,1,♦5 ♦7,♠Q ♣J ♦10 ♠6,5,0.0,0.0,1043,0,0,8,20,-161,-161.0,-1.0,-161.0,-1.0,call,0,0.5208404064178467
5,8,6,Turn,0,♦5 ♦7,♠Q ♣J ♦10 ♠6,70,0.0,0.0,1043,20,60,5,40,-181,-221.0,-1.0,-221.0,-1.0,fold,0,0.5215551853179932
