,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥2 ♦4,,45,0.044444444444444446,0.20608041101101565,0,0,40,1,40,0,-25.77777777777778,-0.6444444444444444,-36.44444444444444,-0.9111111111111111,fold,0,0.526360034942627
