,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥9 ♦J,,70,0.1357142857142857,0.3372306181175108,0,20,232,1,212,-20,19.885714285714272,0.08571428571428563,-169.02857142857144,-0.7285714285714286,raise,0,0.5287129878997803
1,8,8,Deal,0,♥9 ♦J,,160,0.15625,0.35438106255837093,0,464,928,1,464,-464,232.0,0.25,-638.0,-0.6875,raise,0,0.5233821868896484
