,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣9 ♦7,,95,0.07368421052631578,0.2509814530013972,0,20,132,1,112,-20,-54.18947368421054,-0.41052631578947374,-112.54736842105264,-0.8526315789473684,fold,0,0.5294759273529053
