,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥K ♥J,,40,0.1625,0.36033838263498935,0,0,80,1,80,0,24.0,0.30000000000000004,-54.0,-0.675,raise,0,0.52276611328125
1,8,7,Flop,0,♥K ♥J,♣10 ♦7 ♠J,50,0.284,0.4473745634253248,800,0,5170,1,5170,-160,5175.16,0.9879999999999998,-2166.2400000000002,-0.43200000000000005,raise,0,0.5239381790161133
