,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥A ♦J,,90,0.21666666666666667,0.40858835573770874,0,10,79,5,69,-10,40.81666666666666,0.5166666666666666,-44.766666666666666,-0.5666666666666667,raise,0,0.529583215713501
1,8,7,Flop,1,♥A ♦J,♥6 ♠A ♣8,5,0.2,0.4000000000000001,1106,0,0,8,20,-158,63.20000000000002,0.40000000000000013,63.20000000000002,-0.6,raise,0,0.5259628295898438
2,8,7,Flop,0,♥A ♦J,♥6 ♠A ♣8,75,0.38,0.47497368348151675,1106,20,337,3,317,-178,821.7,1.6600000000000001,181.4000000000001,-0.24,raise,0,0.5223848819732666
3,8,7,Turn,1,♥A ♦J,♥6 ♠A ♣8 ♣7,0,,,4139,0,0,8,20,-832,,,,,call,0,0.5296142101287842
4,8,7,River,1,♥A ♦J,♥6 ♠A ♣8 ♣7 ♠10,0,,,4179,0,0,8,20,-852,,,,,call,0,0.5237407684326172
