,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦7 ♥J,,90,0.1,0.2905932629027116,0,10,46,6,36,-10,-9.199999999999996,-0.19999999999999996,-36.8,-0.8,call,0,0.5306413173675537
1,8,8,Flop,1,♦7 ♥J,♦Q ♠8 ♦6,5,0.0,0.0,368,0,0,8,20,-46,-46.0,-1.0,-46.0,-1.0,call,0,0.5306370258331299
2,8,6,Flop,0,♦7 ♥J,♦Q ♠8 ♦6,110,0.03636363636363636,0.1746306610208959,368,20,72,2,52,-66,-88.9090909090909,-0.7818181818181819,-99.38181818181818,-0.9272727272727272,fold,0,0.5244500637054443
