playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♦6 ♣7,0,False,False,True,True,2,0,,False,0.0,♦6 ♣7 ♠2 ♥Q ♠10 ♣9 ♥3,6.0216,High Card
ed9287d402d9de370a4622e98cf8330f,False,0,♥8 ♥6,2483,False,False,True,True,2,0,SB,False,1049.0,♥8 ♥6 ♠2 ♥Q ♠10 ♣9 ♥3,6.0232,High Card
bf443283527480ddfe27bf45b756c527,True,0,♣J ♣4,30,False,False,True,True,0,0,BB,False,30.0,♣J ♣4 ♠2 ♥Q ♠10 ♣9 ♥3,6.045,High Card
140a94509e9dc9401c8cf456863b44dc,False,0,♦7 ♣10,17327,True,False,True,True,0,0,,True,0.0,♦7 ♣10 ♠2 ♥Q ♠10 ♣9 ♥3,17.0592,Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♦9 ♦J,160,True,False,True,True,2,0,,False,0.0,♦9 ♦J ♠2 ♥Q ♠10 ♣9 ♥3,16.0896,Pair
