,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣9 ♥4,,105,0.11269841269841269,0.3012278559735333,0,20,156,1,136,-20,-15.352380952380969,-0.09841269841269851,-120.83809523809524,-0.7746031746031746,call,0,0.532750129699707
1,8,8,Flop,0,♣9 ♥4,♥J ♥7 ♦J,30,0.01111111111111111,0.05983516452371671,1248,0,20,1,20,-156,-160.35555555555555,-0.9111111111111111,-161.6888888888889,-0.9777777777777777,fold,0,0.5321571826934814
