,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥K ♣K,,80,0.25,0.4330127018922193,0,10,130,1,120,-10,130.0,1.0,-65.0,-0.5,raise,0,0.5231502056121826
1,8,8,Flop,1,♥K ♣K,♥2 ♣2 ♣A,0,,,1531,0,0,8,20,-260,,,,,call,0,0.5326042175292969
2,8,6,Flop,0,♥K ♣K,♥2 ♣2 ♣A,75,0.25333333333333335,0.43492017147466905,1531,20,27,1,7,-280,141.89333333333337,0.52,114.53333333333336,-0.4933333333333333,raise,0,0.5308289527893066
3,8,6,Flop,0,♥K ♣K,♥2 ♣2 ♣A,110,0.23636363636363636,0.4248480525653791,1531,54,65,1,11,-314,129.05454545454546,0.4181818181818182,67.60000000000002,-0.5272727272727273,raise,0,0.524442195892334
4,8,6,Flop,0,♥K ♣K,♥2 ♣2 ♣A,145,0.23448275862068965,0.4236751049215909,1531,130,3513,1,3383,-390,1528.4206896551723,0.40689655172413786,-1766.5310344827587,-0.5310344827586206,raise,0,0.5222158432006836
