,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥7 ♠K,,60,0.15,0.3570714214271425,0,0,40,1,40,0,8.0,0.19999999999999996,-28.0,-0.7,raise,0,0.5216219425201416
1,8,6,Flop,0,♥7 ♠K,♠7 ♣4 ♦5,35,0.15714285714285714,0.3539860483818248,520,0,56,1,56,-80,-1.4857142857142946,-0.05714285714285716,-36.68571428571428,-0.6857142857142857,call,0,0.526587963104248
2,8,5,Flop,0,♥7 ♠K,♠7 ♣4 ♦5,100,0.13699999999999998,0.33783279888134016,520,56,77,4,21,-136,-33.015000000000015,-0.31500000000000006,-64.662,-0.726,call,0,0.527127742767334
3,8,5,Turn,0,♥7 ♠K,♠7 ♣4 ♦5 ♥10,35,0.08571428571428572,0.27994168488950605,905,0,69,1,69,-157,-118.85714285714286,-0.5714285714285714,-136.6,-0.8285714285714285,call,0,0.5301797389984131
4,8,5,Turn,0,♥7 ♠K,♠7 ♣4 ♦5 ♥10,90,0.14444444444444443,0.35153982265680833,905,69,102,2,33,-226,-54.61111111111114,-0.2777777777777779,-98.81111111111113,-0.7111111111111111,call,0,0.5259582996368408
5,8,5,River,0,♥7 ♠K,♠7 ♣4 ♦5 ♥10 ♥4,30,0.06666666666666667,0.24944382578492943,1415,0,70,2,70,-259,-211.33333333333334,-0.6666666666666667,-225.33333333333334,-0.8666666666666667,call,0,0.528839111328125
