playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♥J ♦K,1000,False,False,True,True,1,0,SB,False,♥J ♦K ♥K ♣3 ♥3 ♦8 ♥A,78.2048,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♦4 ♠K,1000,False,False,True,True,1,0,BB,False,♦4 ♠K ♥K ♣3 ♥3 ♦8 ♥A,78.2048,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♠A ♦3,6000,False,False,True,True,0,0,,False,♠A ♦3 ♥K ♣3 ♥3 ♦8 ♥A,147.0,Full House,6000.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥4 ♣Q,1000,False,False,True,True,1,0,,False,♥4 ♣Q ♥K ♣3 ♥3 ♦8 ♥A,10.3584,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♥5 ♣7,1000,False,False,True,True,1,0,,False,♥5 ♣7 ♥K ♣3 ♥3 ♦8 ♥A,10.3104,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠8 ♦6,1000,True,False,True,True,0,0,,False,♠8 ♦6 ♥K ♣3 ♥3 ♦8 ♥A,38.2048,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠2 ♥8,1000,True,False,True,True,0,0,,True,♠2 ♥8 ♥K ♣3 ♥3 ♦8 ♥A,38.2048,Two Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♠3 ♠5,1000,False,False,True,True,1,0,,False,♠3 ♠5 ♥K ♣3 ♥3 ♦8 ♥A,101.3072,Three of a Kind,0.0
