,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦A ♣10,,50,0.17666666666666664,0.35498043764566956,0,0,126,1,126,0,52.079999999999984,0.4133333333333331,-81.48,-0.6466666666666667,raise,0,0.5340819358825684
1,8,7,Flop,0,♦A ♣10,♥4 ♦J ♠Q,60,0.24166666666666667,0.4132358756072479,1764,0,84,3,84,-252,232.39999999999998,0.6916666666666667,130.90000000000003,-0.5166666666666666,raise,0,0.530817985534668
2,8,6,Turn,0,♦A ♣10,♥4 ♦J ♠Q ♥8,35,0.12380952380952383,0.31958022353452414,2604,0,440,3,440,-420,-210.74285714285702,-0.257142857142857,-428.647619047619,-0.7523809523809524,call,0,0.5204980373382568
3,8,6,River,0,♦A ♣10,♥4 ♦J ♠Q ♥8 ♦4,25,0.0,0.0,4804,0,119,1,119,-860,-979.0,-1.0,-979.0,-1.0,fold,0,0.5277912616729736
