,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦3 ♠3,,60,0.13541666666666666,0.3394938532416881,0,0,42,1,42,0,3.5,0.08333333333333326,-30.625,-0.7291666666666667,raise,0,0.525662899017334
1,8,8,Deal,0,♦3 ♠3,,165,0.14015151515151514,0.3461880835100639,0,84,94,2,10,-84,11.393939393939377,0.1212121212121211,-67.65151515151516,-0.7196969696969697,raise,0,0.5251109600067139
2,8,8,Deal,0,♦3 ♠3,,270,0.12453703703703704,0.3281715175400726,0,188,376,1,188,-188,-1.392592592592564,-0.0037037037037036535,-282.34814814814814,-0.7509259259259259,call,0,0.5246708393096924
3,8,8,Flop,0,♦3 ♠3,♠2 ♠10 ♣4,75,0.04,0.19595917942265423,3008,0,116,1,116,-376,-334.56,-0.6799999999999999,-362.4,-0.92,call,0,0.5215580463409424
4,8,7,Turn,0,♦3 ♠3,♠2 ♠10 ♣4 ♠4,75,0.09333333333333334,0.29089898972361905,3820,0,92,1,92,-492,-167.35999999999996,-0.3466666666666667,-210.2933333333333,-0.8133333333333334,call,0,0.5285220146179199
5,8,7,Turn,0,♦3 ♠3,♠2 ♠10 ♣4 ♠4,175,0.08,0.2712931993250107,3820,92,110,5,18,-584,-234.79999999999995,-0.43999999999999995,-278.79999999999995,-0.84,call,0,0.5230128765106201
6,8,7,Turn,0,♦3 ♠3,♠2 ♠10 ♣4 ♠4,265,0.06792452830188679,0.2516163483497306,3820,110,177,4,67,-602,-325.3698113207547,-0.5245283018867924,-385.48301886792456,-0.8641509433962264,call,0,0.5210449695587158
7,8,6,River,0,♦3 ♠3,♠2 ♠10 ♣4 ♠4 ♥2,70,0.0,0.0,5059,0,49,2,49,-669,-718.0,-1.0,-718.0,-1.0,fold,0,0.523857831954956
