,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠3 ♣9,,65,0.046153846153846156,0.20981817995362856,0,40,145,2,105,-40,-98.15384615384616,-0.676923076923077,-131.6153846153846,-0.9076923076923077,fold,0,0.5297019481658936
