,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣2 ♥4,,55,0.09090909090909091,0.28747978728803447,0,20,20,4,0,-20,-7.272727272727272,-0.36363636363636365,-16.363636363636363,-0.8181818181818181,check,0,0.5237507820129395
1,8,7,Flop,0,♣2 ♥4,♠A ♣Q ♠7,25,0.04,0.19595917942265426,80,0,20,1,20,-20,-31.2,-0.72,-35.2,-0.92,fold,0,0.5255141258239746
