,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦2 ♣7,,70,0.06428571428571428,0.22234832023247683,0,0,50,1,50,0,-27.500000000000004,-0.55,-43.57142857142857,-0.8714285714285714,fold,0,0.5214550495147705
