,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠6 ♠Q,,35,0.17142857142857143,0.3574284572341944,0,0,20,1,20,0,4.0,0.19999999999999996,-13.142857142857142,-0.6571428571428571,raise,0,0.5197651386260986
1,8,7,Deal,0,♠6 ♠Q,,110,0.2121212121212121,0.3891904904193758,0,40,74,5,34,-40,35.878787878787875,0.48484848484848464,-42.60606060606061,-0.5757575757575758,raise,0,0.5264489650726318
2,8,7,Flop,0,♠6 ♠Q,♥J ♦7 ♣4,25,0.04,0.19595917942265426,1036,0,71,2,71,-148,-157.68,-0.72,-171.88,-0.92,fold,0,0.5244321823120117
