,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣10 ♠6,,40,0.15,0.3570714214271425,0,0,20,1,20,0,1.0,0.050000000000000044,-14.0,-0.7,raise,0,0.5279591083526611
1,8,7,Deal,0,♣10 ♠6,,95,0.10526315789473684,0.29819400998347995,0,40,88,2,48,-40,-23.15789473684211,-0.26315789473684215,-69.47368421052632,-0.7894736842105263,call,0,0.5297572612762451
2,8,7,Deal,0,♣10 ♠6,,150,0.1,0.28867513459481287,0,88,131,1,43,-88,-39.29999999999998,-0.29999999999999993,-104.8,-0.8,call,0,0.5239999294281006
3,8,7,Flop,0,♣10 ♠6,♦3 ♥Q ♠9,25,0.04,0.19595917942265426,655,0,42,2,42,-131,-135.04,-0.72,-143.44,-0.92,fold,0,0.5221390724182129
