,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣5 ♦7,,100,0.085,0.274362898366379,0,20,138,1,118,-20,-44.16,-0.31999999999999995,-114.53999999999999,-0.83,fold,0,0.521475076675415
