,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠8 ♦Q,,90,0.2037037037037037,0.39266246757625395,0,10,1000,6,990,-10,629.6296296296296,0.6296296296296295,-592.5925925925926,-0.5925925925925926,raise,0,0.5233430862426758
