playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥8 ♥3,6834,True,False,True,True,2,0,SB,False,0.0,♥8 ♥3 ♦7 ♥J ♦10 ♠9 ♥9,119.0,Straight
10d37768c10734ced8918a52ecdd7225,False,0,♦3 ♦9,396,False,False,True,True,2,0,BB,False,0.0,♦3 ♦9 ♦7 ♥J ♦10 ♠9 ♥9,107.0384,Three of a Kind
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣4 ♣6,6053,False,False,True,True,0,0,,False,0.0,♣4 ♣6 ♦7 ♥J ♦10 ♠9 ♥9,16.04,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
bf443283527480ddfe27bf45b756c527,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
140a94509e9dc9401c8cf456863b44dc,False,0,♣9 ♦K,5612,False,False,True,True,0,0,,True,2528.0,♣9 ♦K ♦7 ♥J ♦10 ♠9 ♥9,107.128,Three of a Kind
acab8a08d87398bb78bcb3aa85d07336,False,0,♦5 ♥K,1104,True,False,True,True,2,0,,False,0.0,♦5 ♥K ♦7 ♥J ♦10 ♠9 ♥9,16.1408,Pair
