,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣J ♣9,,60,0.16666666666666666,0.36132472314464664,0,0,50,2,50,0,8.333333333333329,0.16666666666666652,-33.333333333333336,-0.6666666666666667,raise,0,0.5241422653198242
1,8,7,Flop,0,♣J ♣9,♣K ♠6 ♠J,55,0.3333333333333333,0.4472135954999579,700,0,66,2,66,-100,221.33333333333331,1.333333333333333,111.33333333333331,-0.33333333333333337,raise,0,0.5301151275634766
2,8,6,Flop,0,♣J ♣9,♣K ♠6 ♠J,130,0.27948717948717944,0.43373521040102037,700,132,143,2,11,-232,192.4410256410256,0.6769230769230767,32.574358974358915,-0.4410256410256411,raise,0,0.5266458988189697
3,8,6,Turn,0,♣J ♣9,♣K ♠6 ♠J ♥9,45,0.4888888888888889,0.4998765279645331,2416,0,51,4,51,-386,893.7555555555555,1.9333333333333331,794.0222222222221,-0.022222222222222254,raise,0,0.5225939750671387
4,8,6,Turn,0,♣J ♣9,♣K ♠6 ♠J ♥9,110,0.5045454545454545,0.4977013276757939,2416,102,124,2,22,-488,1084.3636363636365,2.0272727272727273,834.1090909090908,0.009090909090909038,raise,0,0.527008056640625
5,8,6,River,0,♣J ♣9,♣K ♠6 ♠J ♥9 ♠3,45,0.4,0.48989794855663565,3904,0,59,1,59,-634,1010.2000000000003,1.4000000000000004,915.8000000000002,-0.19999999999999996,raise,0,0.5228240489959717
6,8,6,River,0,♣J ♣9,♣K ♠6 ♠J ♥9 ♠3,110,0.4090909090909091,0.49166608301781656,3904,118,123,2,5,-752,1142.0000000000002,1.4545454545454546,940.727272727273,-0.18181818181818177,raise,0,0.521373987197876
