,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠9 ♠4,,35,0.17142857142857143,0.3574284572341944,0,0,160,1,160,0,59.428571428571445,0.37142857142857144,-105.14285714285714,-0.6571428571428571,raise,0,0.5242209434509277
1,8,8,Deal,0,♠9 ♠4,,95,0.1719298245614035,0.35986728513670857,0,320,363,2,43,-320,136.28421052631575,0.3754385964912279,-238.17894736842106,-0.656140350877193,raise,0,0.5264918804168701
