,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦7 ♦5,,50,0.13,0.3287856444554719,0,0,56,1,56,0,2.240000000000002,0.040000000000000036,-41.44,-0.74,raise,0,0.5279262065887451
1,8,8,Flop,0,♦7 ♦5,♣A ♠7 ♠A,60,0.09166666666666666,0.26601482832520607,672,0,76,1,76,-112,-70.66666666666669,-0.2666666666666667,-112.46666666666667,-0.8166666666666667,call,0,0.5232729911804199
2,8,8,Flop,0,♦7 ♦5,♣A ♠7 ♠A,140,0.10357142857142858,0.28345085597877817,672,76,206,1,130,-188,-77.71428571428572,-0.17142857142857137,-205.72857142857143,-0.7928571428571428,call,0,0.5228290557861328
3,8,8,Turn,0,♦7 ♦5,♣A ♠7 ♠A ♥3,60,0.125,0.3112474899497183,1908,0,126,1,126,-318,-79.5,0.0,-174.0,-0.75,call,0,0.5218961238861084
4,8,8,Turn,0,♦7 ♦5,♣A ♠7 ♠A ♥3,135,0.11481481481481481,0.3099626067097433,1908,126,268,1,142,-444,-120.77037037037042,-0.08148148148148149,-305.3925925925926,-0.7703703703703704,call,0,0.5211257934570312
5,8,7,River,0,♦7 ♦5,♣A ♠7 ♠A ♥3 ♣6,60,0.15,0.34520525295346627,3516,0,136,1,136,-586,-51.80000000000007,0.050000000000000044,-153.80000000000007,-0.7,raise,0,0.5221331119537354
6,8,7,River,0,♦7 ♦5,♣A ♠7 ♠A ♥3 ♣6,120,0.17916666666666667,0.3696610684878183,3516,272,414,1,142,-858,149.17500000000018,0.25416666666666665,-221.69999999999993,-0.6416666666666666,raise,0,0.5178322792053223
