,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥7 ♣Q,,10,0.05,0.15000000000000002,0,0,80,1,80,0,-48.0,-0.6,-72.0,-0.9,fold,0,0.5259599685668945
