,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣K ♣7,,10,0.2,0.4000000000000001,0,0,20,1,20,0,12.0,0.6000000000000001,-12.0,-0.6,raise,0,0.5316808223724365
1,8,7,Deal,0,♣K ♣7,,115,0.14891304347826087,0.34848104097185,0,40,53,4,13,-40,2.246739130434783,0.04239130434782612,-37.21521739130435,-0.7021739130434783,raise,0,0.5243148803710938
2,8,7,Deal,0,♣K ♣7,,195,0.1519230769230769,0.3491007043463933,0,106,129,1,23,-106,8.186538461538447,0.06346153846153846,-89.80384615384617,-0.6961538461538461,raise,0,0.520453929901123
3,8,7,Flop,0,♣K ♣7,♠K ♣8 ♦9,15,0.3333333333333333,0.47140452079103173,1826,0,20,1,20,-258,377.33333333333326,1.333333333333333,344.0,-0.33333333333333337,raise,0,0.5309438705444336
4,8,6,Flop,0,♣K ♣7,♠K ♣8 ♦9,90,0.35,0.45613107278013354,1826,40,68,5,28,-298,455.89999999999986,1.0999999999999996,360.69999999999993,-0.30000000000000004,raise,0,0.5226399898529053
5,8,6,Turn,0,♣K ♣7,♠K ♣8 ♦9 ♠9,15,0.23333333333333334,0.30912061651652345,2642,0,20,1,20,-394,230.4666666666667,0.3999999999999999,211.80000000000007,-0.5333333333333333,raise,0,0.5270059108734131
6,8,6,Turn,0,♣K ♣7,♠K ♣8 ♦9 ♠9,80,0.28125,0.4018997853943194,2642,40,77,1,37,-434,402.0,0.6875,315.375,-0.4375,raise,0,0.5225799083709717
7,8,6,River,0,♣K ♣7,♠K ♣8 ♦9 ♠9 ♦Q,15,0.3,0.4,3398,0,62,1,62,-548,521.0,0.7999999999999998,446.5999999999999,-0.4,raise,0,0.5259709358215332
