,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠7 ♠Q,,65,0.18205128205128204,0.3553294810527181,0,40,84,1,44,-40,38.33846153846153,0.45641025641025634,-53.41538461538462,-0.6358974358974359,raise,0,0.5235929489135742
1,8,8,Deal,0,♠7 ♠Q,,140,0.17738095238095236,0.3630835283045447,0,168,189,2,21,-168,79.19999999999999,0.4190476190476189,-121.95,-0.6452380952380953,raise,0,0.5298817157745361
2,8,8,Flop,0,♠7 ♠Q,♦6 ♥6 ♥5,25,0.02,0.09797958971132713,1890,0,40,1,40,-378,-373.8,-0.84,-378.6,-0.96,call,0,0.531090259552002
3,8,8,Flop,0,♠7 ♠Q,♦6 ♥6 ♥5,100,0.015,0.08529361054615991,1890,40,90,3,50,-418,-428.85,-0.88,-436.95,-0.97,fold,0,0.5232300758361816
