,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥10 ♣10,,70,0.2,0.4,0,20,125,1,105,-20,75.0,0.6000000000000001,-75.0,-0.6,raise,0,0.5226240158081055
1,8,8,Flop,1,♥10 ♣10,♣8 ♣9 ♦5,5,0.0,0.0,1320,0,0,8,40,-250,-250.0,-1.0,-250.0,-1.0,call,0,0.5298528671264648
2,8,7,Flop,0,♥10 ♣10,♣8 ♣9 ♦5,60,0.25,0.4330127018922193,1320,40,91,1,51,-290,148.25,0.75,34.5,-0.5,raise,0,0.5219447612762451
3,8,7,Turn,1,♥10 ♣10,♣8 ♣9 ♦5 ♦7,5,0.2,0.4000000000000001,2048,0,0,8,40,-432,-22.399999999999977,0.40000000000000013,-22.399999999999977,-0.6,raise,0,0.5243568420410156
4,8,7,Turn,0,♥10 ♣10,♣8 ♣9 ♦5 ♦7,50,0.1,0.282842712474619,2048,40,70,3,30,-472,-248.2,-0.29999999999999993,-283.2,-0.8,call,0,0.5259158611297607
5,8,7,River,1,♥10 ♣10,♣8 ♣9 ♦5 ♦7 ♦K,5,0.0,0.0,2328,0,0,8,40,-502,-502.0,-1.0,-502.0,-1.0,call,0,0.5286128520965576
6,8,7,River,0,♥10 ♣10,♣8 ♣9 ♦5 ♦7 ♦K,50,0.0,0.0,2328,40,143,2,103,-542,-645.0,-1.0,-645.0,-1.0,fold,0,0.5208187103271484
