playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♠8 ♠9,1000,False,False,True,True,1,0,,False,♠8 ♠9 ♦10 ♦2 ♥7 ♠Q ♦5,6.024,High Card,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♥J ♠10,1000,False,False,True,True,1,0,,False,♥J ♠10 ♦10 ♦2 ♥7 ♠Q ♦5,17.0784,Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♥6 ♦3,1000,False,False,True,True,1,0,SB,False,♥6 ♦3 ♦10 ♦2 ♥7 ♠Q ♦5,6.0156,High Card,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♣3 ♥Q,1000,False,False,True,True,1,0,BB,False,♣3 ♥Q ♦10 ♦2 ♥7 ♠Q ♦5,19.0148,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♣7 ♥A,1000,False,False,True,True,1,0,,False,♣7 ♥A ♦10 ♦2 ♥7 ♠Q ♦5,14.2688,Pair,0.0
bf443283527480ddfe27bf45b756c527,True,0,♠3 ♠K,1000,False,False,True,True,1,0,,False,♠3 ♠K ♦10 ♦2 ♥7 ♠Q ♦5,7.066,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♦4 ♦9,8000,False,False,True,True,0,0,,True,♦4 ♦9 ♦10 ♦2 ♥7 ♠Q ♦5,123.0198,Flush,8000.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♠6 ♦A,1000,False,False,True,True,1,0,,False,♠6 ♦A ♦10 ♦2 ♥7 ♠Q ♦5,8.0664,High Card,0.0
