,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦6 ♣A,,55,0.10454545454545454,0.2917070023270124,0,0,48,1,48,0,-7.854545454545459,-0.1636363636363637,-37.96363636363637,-0.7909090909090909,fold,0,0.5288991928100586
