,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦8 ♣A,,10,0.13333333333333333,0.3055050463303894,0,0,40,1,40,0,2.6666666666666643,0.06666666666666665,-29.333333333333336,-0.7333333333333334,raise,0,0.5282869338989258
1,8,8,Deal,0,♦8 ♣A,,100,0.12583333333333332,0.3171586091111722,0,80,316,1,236,-80,2.1066666666666265,0.006666666666666599,-236.47333333333336,-0.7483333333333333,raise,0,0.5250060558319092
2,8,8,Flop,0,♦8 ♣A,♣9 ♣3 ♥K,45,0.2,0.4,4424,0,40,2,40,-632,276.80000000000007,0.6000000000000001,228.80000000000007,-0.6,raise,0,0.5233590602874756
3,8,6,Flop,0,♦8 ♣A,♣9 ♣3 ♥K,145,0.1310344827586207,0.3322892884592166,4424,80,178,1,98,-712,-90.35862068965514,-0.21379310344827585,-183.65517241379303,-0.7379310344827585,call,0,0.5234711170196533
4,8,6,Flop,0,♦8 ♣A,♣9 ♣3 ♥K,200,0.13,0.3287856444554719,4424,178,266,3,88,-810,-115.39999999999998,-0.21999999999999997,-253.72000000000003,-0.74,call,0,0.522895097732544
5,8,6,Turn,0,♦8 ♣A,♣9 ♣3 ♥K ♦3,15,0.0,0.0,5794,0,42,1,42,-898,-940.0,-1.0,-940.0,-1.0,fold,0,0.523597002029419
