,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦3 ♠6,,40,0.03333333333333333,0.1632993161855452,0,0,40,1,40,0,-29.333333333333336,-0.7333333333333334,-37.333333333333336,-0.9333333333333333,fold,0,0.5241918563842773
