,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠3 ♣3,,60,0.11666666666666667,0.32102267140430374,0,0,36,1,36,0,-6.599999999999998,-0.18333333333333335,-27.6,-0.7666666666666666,fold,0,0.5273189544677734
