playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,♣4 ♦3,5342,False,False,True,True,1,0,,False,0.0,♣4 ♦3 ♥3 ♣3 ♠8 ♦5 ♠7,101.0048,Three of a Kind
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♥6 ♠4,4002,False,False,True,True,2,0,,False,2185.0,♥6 ♠4 ♥3 ♣3 ♠8 ♦5 ♠7,116.0,Straight
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
bf443283527480ddfe27bf45b756c527,False,0,♦K ♠2,34,True,False,True,True,0,0,SB,False,0.0,♦K ♠2 ♥3 ♣3 ♠8 ♦5 ♠7,10.1072,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♥J ♥A,2782,True,False,True,True,1,0,BB,True,0.0,♥J ♥A ♥3 ♣3 ♠8 ♦5 ♠7,10.2336,Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♦A ♣A,7840,False,False,True,True,2,0,,False,0.0,♦A ♣A ♥3 ♣3 ♠8 ♦5 ♠7,89.0032,Two Pair
