,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥8 ♥J,,60,0.175,0.36314597615834876,0,20,178,1,158,-20,71.19999999999999,0.3999999999999999,-115.7,-0.65,raise,0,0.5209190845489502
1,8,8,Deal,0,♥8 ♥J,,130,0.18076923076923077,0.37725652440627266,0,356,533,1,177,-356,237.79999999999995,0.4461538461538461,-340.3,-0.6384615384615384,raise,0,0.5234899520874023
2,8,8,Flop,1,♥8 ♥J,♣K ♠K ♦7,5,0.0,0.0,4227,0,0,8,40,-1066,-1066.0,-1.0,-1066.0,-1.0,call,0,0.523521900177002
3,8,8,Turn,1,♥8 ♥J,♣K ♠K ♦7 ♥9,5,0.0,0.0,4347,0,0,8,40,-1106,-1106.0,-1.0,-1106.0,-1.0,call,0,0.5238437652587891
4,8,8,Turn,0,♥8 ♥J,♣K ♠K ♦7 ♥9,40,0.05,0.21794494717703367,4347,40,129,1,89,-1146,-966.05,-0.6,-1004.75,-0.9,call,0,0.5214030742645264
5,8,8,River,1,♥8 ♥J,♣K ♠K ♦7 ♥9 ♦10,0,,,4734,0,0,8,40,-1235,,,,,call,0,0.5216600894927979
6,8,8,River,0,♥8 ♥J,♣K ♠K ♦7 ♥9 ♦10,40,0.7125,0.43138584816843495,4734,40,135,1,95,-1275,2772.4750000000004,4.7,2195.35,0.42500000000000004,raise,0,0.5285732746124268
7,8,8,River,0,♥8 ♥J,♣K ♠K ♦7 ♥9 ♦10,80,0.75,0.4183300132670378,4734,270,282,1,12,-1505,3725.5,5.0,2456.5,0.5,raise,0,0.5260679721832275
