,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠Q ♦9,,50,0.2633333333333333,0.4243819034784589,0,0,80,1,80,0,88.5333333333333,1.1066666666666665,-37.866666666666674,-0.4733333333333334,raise,0,0.523320198059082
1,8,8,Deal,0,♠Q ♦9,,135,0.2345679012345679,0.41539128080800564,0,160,320,1,160,-160,280.49382716049377,0.8765432098765431,-169.87654320987656,-0.5308641975308642,raise,0,0.521899938583374
2,8,8,Flop,0,♠Q ♦9,♦10 ♠8 ♦5,65,0.18205128205128204,0.36599364447692484,3840,0,214,1,214,-640,156.74871794871797,0.45641025641025634,-77.00512820512813,-0.6358974358974359,raise,0,0.5187220573425293
