,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦5 ♦9,,70,0.17142857142857143,0.3768830273792263,0,0,114,1,114,0,42.342857142857156,0.37142857142857144,-74.91428571428571,-0.6571428571428571,raise,0,0.5253150463104248
1,8,8,Deal,0,♦5 ♦9,,180,0.14791666666666667,0.35219426260390885,0,228,456,1,228,-228,83.60000000000002,0.18333333333333335,-321.1,-0.7041666666666666,raise,0,0.5251548290252686
2,8,8,Flop,0,♦5 ♦9,♥9 ♣5 ♥Q,35,0.37142857142857144,0.4831867007225075,3821,0,20,1,20,-912,546.6571428571428,1.9714285714285715,502.0857142857144,-0.2571428571428571,raise,0,0.5294332504272461
3,8,7,Turn,0,♦5 ♦9,♥9 ♣5 ♥Q ♥5,30,0.85,0.34520525295346627,3901,0,20,1,20,-952,2462.85,4.95,2377.85,0.7,raise,0,0.5226140022277832
4,8,7,Turn,0,♦5 ♦9,♥9 ♣5 ♥Q ♥5,75,0.8733333333333333,0.3172100600898752,3901,40,48,1,8,-992,2700.313333333333,5.113333333333333,2490.713333333333,0.7466666666666666,raise,0,0.52528977394104
