playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♣10 ♦7,0,False,False,True,True,2,0,,False,♣10 ♦7 ♣6 ♦4 ♠A ♣Q ♠6,13.2688,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦6 ♥9,6377,False,False,True,True,1,0,SB,False,♦6 ♥9 ♣6 ♦4 ♠A ♣Q ♠6,104.256,Three of a Kind,1628.0
10d37768c10734ced8918a52ecdd7225,True,0,♥A ♠5,0,False,False,True,True,2,0,BB,False,♥A ♠5 ♣6 ♦4 ♠A ♣Q ♠6,92.0512,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♦5 ♥J,173,False,False,True,True,0,0,,False,♦5 ♥J ♣6 ♦4 ♠A ♣Q ♠6,13.2816,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♠10 ♥5,806,False,False,True,True,1,0,,False,♠10 ♥5 ♣6 ♦4 ♠A ♣Q ♠6,13.2688,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♥Q ♣5,7769,True,False,True,True,0,0,,False,♥Q ♣5 ♣6 ♦4 ♠A ♣Q ♠6,71.2048,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♣J ♥2,1000,True,False,True,True,1,0,,True,♣J ♥2 ♣6 ♦4 ♠A ♣Q ♠6,13.2816,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♥10 ♦2,875,True,False,True,True,2,0,,False,♥10 ♦2 ♣6 ♦4 ♠A ♣Q ♠6,13.2688,Pair,0.0
