,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥Q ♥9,,60,0.19722222222222222,0.3878856106039257,0,0,61,2,61,0,23.21388888888889,0.38055555555555554,-36.93888888888889,-0.6055555555555556,raise,0,0.527134895324707
1,8,7,Flop,0,♥Q ♥9,♠10 ♣A ♥10,40,0.025,0.15612494995995996,854,0,54,1,54,-122,-145.2,-0.825,-151.95,-0.95,fold,0,0.5219399929046631
