playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥4 ♠7,466,False,False,True,True,2,0,,False,♥4 ♠7 ♣3 ♥3 ♣9 ♠9 ♣A,44.2048,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦8 ♠2,2304,False,False,True,True,1,0,,False,♦8 ♠2 ♣3 ♥3 ♣9 ♠9 ♣A,44.2048,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♥5 ♦5,6929,False,False,True,True,0,0,,False,♥5 ♦5 ♣3 ♥3 ♣9 ♠9 ♣A,46.2048,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠Q ♦A,466,False,False,True,True,1,0,,False,♠Q ♦A ♣3 ♥3 ♣9 ♠9 ♣A,95.0512,Two Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♠5 ♠10,466,False,False,True,True,2,0,SB,False,♠5 ♠10 ♣3 ♥3 ♣9 ♠9 ♣A,44.2048,Two Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠3 ♣6,980,True,False,True,True,0,0,BB,False,♠3 ♣6 ♣3 ♥3 ♣9 ♠9 ♣A,142.0,Full House,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♣K ♣Q,3550,False,False,True,True,0,0,,True,♣K ♣Q ♣3 ♥3 ♣9 ♠9 ♣A,123.3649,Flush,3372.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣10 ♥A,839,True,False,True,True,2,0,,False,♣10 ♥A ♣3 ♥3 ♣9 ♠9 ♣A,95.0128,Two Pair,0.0
